timestamp,open,high,low,close,volume
2026-02-13 10:00:00,116.51640620129496,116.58073970385432,116.29624865823378,116.54232838259537,2588.987730185565
2026-02-13 11:00:00,116.5355126245358,116.75303891662875,116.4753075796732,116.52307414784502,6714.955631988312
2026-02-13 12:00:00,116.35393112183978,116.73000398497008,116.15696297241642,116.43676049787462,3624.878668552291
2026-02-13 13:00:00,116.89061032249256,117.03708043772161,116.73410138941078,116.87859046661795,8123.793568002027
2026-02-13 14:00:00,117.24983313945785,117.47482196703672,117.00353493759637,117.20475190582466,8272.99311952909
2026-02-13 15:00:00,116.43752443368997,116.89802127177978,116.22584327747184,116.41655582733253,5174.087101798178
2026-02-13 16:00:00,117.20058019559596,117.34439172289679,117.08198085428471,117.15482600219548,2627.2957153387174
2026-02-13 17:00:00,117.88824644020406,118.08420238426973,117.76018011244318,117.8448716792692,6820.974649737393
2026-02-13 18:00:00,117.3549006602898,117.65828462014831,117.2353108816141,117.53209032851444,9935.083164372278
2026-02-13 19:00:00,117.79367911107268,117.94811721149335,117.49009287948297,117.72999209523314,6603.31808148271
2026-02-13 20:00:00,117.90990570380826,118.22303435087275,117.67200228421918,117.97700718837451,1321.9722164260706
2026-02-13 21:00:00,117.99776015498608,118.32682830531348,117.87487824773622,118.10734407128648,1155.6457819037432
2026-02-13 22:00:00,117.72174631157827,117.93022196239288,117.61789243088285,117.83219149436377,3883.2577344307556
2026-02-13 23:00:00,117.53973397144198,117.71701598752728,117.46898087226141,117.49637981039473,2762.0542617436436
2026-02-14 00:00:00,117.46134528217652,117.82982236877078,117.31063944457513,117.48360277489901,8317.460864289773
2026-02-14 01:00:00,117.90177040613015,118.31483086098015,117.87270571656907,118.0699672845287,8603.251003324005
2026-02-14 02:00:00,118.38957114334514,118.63796608073308,117.94645664199865,118.3417673618259,3327.5689417942854
2026-02-14 03:00:00,118.01249938270297,118.3327589987816,117.88776453257299,118.15646019578286,3930.802992549034
2026-02-14 04:00:00,118.55629168695884,118.81729957504939,118.18870343293607,118.54230955110702,3126.222709436032
2026-02-14 05:00:00,117.14188813335929,117.34596502461365,116.85828447020252,117.11803824079199,9175.442926341377
2026-02-14 06:00:00,117.78097879914755,117.79733001800932,117.563551413673,117.69242109097804,5523.84401160054
2026-02-14 07:00:00,117.00073268023567,117.05441630206887,116.610851779974,116.82256420158899,6905.233396738179
2026-02-14 08:00:00,116.50487609829737,116.74217406454339,116.417721366261,116.64134373088743,4739.33878029643
2026-02-14 09:00:00,116.07626139796804,116.21822075608587,115.97542434055141,116.08150878357435,6679.12774154078
2026-02-14 10:00:00,115.40653451620948,115.65310087644315,115.27260678337319,115.4341680457139,4472.698390495625
2026-02-14 11:00:00,116.05795640799926,116.24430586674117,115.83515813877088,116.01458143940316,4057.105939563029
2026-02-14 12:00:00,115.80229771584058,115.8618075922395,115.4201688554907,115.78073083874722,6710.320658561322
2026-02-14 13:00:00,115.91872815533891,116.25938135673086,115.94590872707347,115.95398277961257,6319.558702440903
2026-02-14 14:00:00,115.8864322713119,116.18772311800303,115.60994064810139,115.93052249017299,3641.751587511547
2026-02-14 15:00:00,116.05739781826614,116.29857006022345,116.06272242728048,116.16904290378454,2344.1360528752607
2026-02-14 16:00:00,116.30624000755533,116.25369536966976,116.14466176804163,116.20745384931467,4317.190244543239
2026-02-14 17:00:00,115.61187815538034,115.75146727931224,115.24796352421654,115.56595773722039,4736.778752277183
2026-02-14 18:00:00,116.15586796672346,116.21949677555783,115.79090134002051,116.06409114694395,6658.159000821443
2026-02-14 19:00:00,115.78617324171574,116.0285269010686,115.49176098512518,115.8172128553633,9230.758872731774
2026-02-14 20:00:00,114.97323835916399,115.20261023991786,114.75885171127887,115.03892190603342,1325.6631777963262
2026-02-14 21:00:00,114.71703281888755,114.82561001162496,114.41887982537672,114.82486432555046,3192.9491128766044
2026-02-14 22:00:00,115.6111359792417,115.73640952703751,115.31937183717318,115.57524422086763,2743.443480516043
2026-02-14 23:00:00,115.89637576947155,116.16979318081755,115.81600282953669,116.00035509192438,5520.649678244053
2026-02-15 00:00:00,116.01089533161709,116.08939512719785,115.5917363869883,115.82602902472044,4867.3072633884385
2026-02-15 01:00:00,115.52063591445189,115.78158020510011,115.32705325972663,115.65140017256122,7561.338614381696
2026-02-15 02:00:00,115.51794865887378,115.8584501142898,115.36852017947854,115.49058264695253,3181.7432129037743
2026-02-15 03:00:00,116.68564210945434,116.53779258366778,116.39414549698608,116.52895663873295,6350.485291747827
2026-02-15 04:00:00,116.77983334077511,117.051041114629,116.55082036630853,116.71992436484874,8954.715372399634
2026-02-15 05:00:00,116.95251255969343,117.11251329135645,116.92448690856773,116.93494518844426,9196.099659264743
2026-02-15 06:00:00,117.353238550764,117.73604540269454,117.23627907461844,117.45008691546019,9629.06144252528
2026-02-15 07:00:00,117.43130457611667,117.77746164337931,117.55809436536855,117.56948149497345,7959.350368719897
2026-02-15 08:00:00,117.51696543295485,117.75391597566565,117.23465449076983,117.4399604220631,9153.891156330235
2026-02-15 09:00:00,117.4924002215981,117.50304930106532,117.05525652190708,117.3417854975206,3110.777847867468
2026-02-15 10:00:00,117.26209986876576,117.39612282529579,117.15367251387796,117.30598486781358,2778.2284991542933
2026-02-15 11:00:00,117.17346759879702,117.62942417828576,116.91966216253996,117.28737374955865,1058.392754024738
2026-02-15 12:00:00,117.40537157832225,117.83984045678893,117.597238611319,117.65118852137715,7361.599216861885
2026-02-15 13:00:00,117.57908497991454,117.89931731164322,117.35803539611761,117.6771614642808,9437.204690323699
2026-02-15 14:00:00,118.03211581863867,118.36695669429307,117.77596779724789,118.04348150288858,2682.4181053750876
2026-02-15 15:00:00,118.16303553691796,118.09992768862485,117.97472653766535,118.00312321283428,6732.49217884191
2026-02-15 16:00:00,118.10975417721563,118.30198989775626,117.57136137808828,118.04244080799234,7718.137832995998
2026-02-15 17:00:00,117.07384900619697,117.18435099008,116.84971499427668,117.04334046572629,9348.528116332509
2026-02-15 18:00:00,117.46149233694742,117.68828736751308,117.38925270529309,117.50150430307752,6821.742016154994
2026-02-15 19:00:00,117.61643196930092,117.88197643756494,117.61545726050493,117.67474854102652,9732.64359473877
2026-02-15 20:00:00,118.31431835570714,118.22373140981165,117.99575539872231,118.17375359595634,4102.05826911293
2026-02-15 21:00:00,116.74569976093534,116.84774220257746,116.5383665940985,116.7256259068595,4149.356803942669
2026-02-15 22:00:00,117.55955319005776,118.10492054849117,117.55954870639589,117.76981325924986,5887.112590129111
2026-02-15 23:00:00,117.63266448038256,117.98863756403075,117.52979806079468,117.70001844517228,4451.516930043164
2026-02-16 00:00:00,118.16828825036387,118.44784589580831,117.99078732252953,118.25410985354104,1012.8315545877936
2026-02-16 01:00:00,117.67953048906053,117.95846923582955,117.57291987324459,117.73415688997827,7585.948225782886
2026-02-16 02:00:00,118.09683490853806,118.2111195919459,118.0340402542336,118.04054384250955,7765.453373306351
2026-02-16 03:00:00,117.5030915727433,117.84949439950553,117.32877221048768,117.51383606092273,7722.771442180934
2026-02-16 04:00:00,117.19426503987445,117.38191632279539,117.16520381523749,117.20195158057481,4105.1859994942
2026-02-16 05:00:00,118.29031457364073,118.3821514667217,117.92359019441906,118.15896725750821,5700.605259800547
2026-02-16 06:00:00,117.99397994814787,118.37822907154074,117.9615560801548,118.06362605712654,4239.761663590025
2026-02-16 07:00:00,118.35876244630514,118.29460534523182,117.95600645822482,118.1723424937164,1144.3276002758118
2026-02-16 08:00:00,118.54024559992367,118.96325527751047,118.27596886090832,118.60737635906078,6062.040471442769
2026-02-16 09:00:00,118.86413712270834,118.90217116207275,118.75009217257389,118.85521730304708,2113.8459947560996
2026-02-16 10:00:00,118.90230639607859,119.29339096873015,118.62430112976766,118.93042675561887,1720.3719168229654
2026-02-16 11:00:00,119.12524917020208,119.27563969845679,118.9562462135206,119.11290725685198,7799.491618271085
2026-02-16 12:00:00,120.35907424897843,120.49034517468858,119.93929556926456,120.31461504947112,1085.5558217629507
2026-02-16 13:00:00,120.32918917496322,120.29680463383603,120.12232091227415,120.28580565095433,9631.075992478536
2026-02-16 14:00:00,120.31104344124977,120.54087570257404,120.27040447286248,120.38635517431182,5637.298277013192
2026-02-16 15:00:00,120.79939090457087,121.00770171921293,120.6429585272761,120.91168237231562,9847.147876355335
2026-02-16 16:00:00,121.71476251788518,121.60368070425726,121.30802431175697,121.4644453387946,1521.9781522543758
2026-02-16 17:00:00,122.00956205761473,122.2442293949959,121.9421054429877,122.05796049157479,6251.765939793219
2026-02-16 18:00:00,122.4472468464566,122.67310476403668,122.22510958765977,122.3773256025894,4143.943323783201
2026-02-16 19:00:00,121.64505901517182,122.0265834813642,121.61028379944244,121.80582314622414,8591.342435328572
2026-02-16 20:00:00,122.59457764038423,122.8533065777148,122.28832089925021,122.6225389123747,4251.004617108577
2026-02-16 21:00:00,122.0366462774671,122.13981427698079,122.0427749904113,122.04936621586535,3344.388211516142
2026-02-16 22:00:00,122.24796545547765,122.31260853952459,121.99837588258983,122.20068394848487,8717.97814389922
2026-02-16 23:00:00,121.551300609376,122.20341852531033,121.56105566400979,121.82354602347519,4371.877824879349
2026-02-17 00:00:00,121.80809091148653,121.91795674670237,121.57213199267952,121.7914768501787,1151.4998787450531
2026-02-17 01:00:00,121.84088390979363,122.32147888053615,121.62487153838707,121.95585805533042,4512.601907554004
2026-02-17 02:00:00,122.14897123417506,122.29223054316748,121.92397119603142,122.11653666305557,6890.700421098477
2026-02-17 03:00:00,122.2238641204894,122.52772583378757,122.1459521843918,122.32749704017321,3289.2358492574367
2026-02-17 04:00:00,123.04880440510998,123.44138919072553,122.87511972000121,123.13435267470254,4887.888331826415
2026-02-17 05:00:00,123.3337570644202,123.68830906765339,123.15118844396439,123.36111982545953,1510.4362445400297
2026-02-17 06:00:00,123.13380856085388,123.42796025178629,123.07808238164225,123.23904150781419,6292.835123625615
2026-02-17 07:00:00,123.67353164728483,123.88226078660622,123.46947068799973,123.72108509195837,7806.654314743544
2026-02-17 08:00:00,124.19648275956636,124.51022829156848,124.18107316574236,124.3158203364207,4719.813052609992
2026-02-17 09:00:00,123.51869938368233,123.93581218167542,123.56313414405413,123.7020164288522,4782.093695213141
2026-02-17 10:00:00,124.10251216902007,124.28984683246411,123.8535158659537,124.00071646377714,1794.542487264248
2026-02-17 11:00:00,124.2216979656502,124.551725820832,124.01599591891595,124.35130283493258,2817.467780607843
2026-02-17 12:00:00,124.1846529944918,124.4644097130549,124.08041944765402,124.20252108325259,2392.077728151214
2026-02-17 13:00:00,124.96566359805777,125.2542104631355,124.6508146064321,124.8903744899084,5335.189917953841
2026-02-17 14:00:00,124.75385228614054,125.05347765761861,124.61191951497212,124.81534669639214,5763.299868556751
2026-02-17 15:00:00,124.79561833315334,125.10930020872838,124.84622196905171,124.8781349231279,9540.46118155834
2026-02-17 16:00:00,124.81422281985272,124.83970792847697,124.56062633307238,124.79159901098598,1659.0835384951051
2026-02-17 17:00:00,124.91118191704942,124.86246154845962,124.55181333559355,124.79938853477671,6398.8117583954245
2026-02-17 18:00:00,124.13431946482045,124.49008856425212,123.99228706819336,124.2512509913291,5738.486745954172
2026-02-17 19:00:00,123.51621076683021,123.72174312690387,123.46604274372747,123.53122555003196,5646.097881422463
2026-02-17 20:00:00,124.15522862214772,124.47699981415298,123.991839140459,124.32847808164445,8858.433586445439
2026-02-17 21:00:00,123.86567730711707,124.12935042790392,123.77877107795376,123.90499740748528,2849.846236259378
2026-02-17 22:00:00,123.41272170121094,123.60326085983743,123.14064445808181,123.40930123275713,1366.9594690723432
2026-02-17 23:00:00,122.24714371177977,122.64538420101867,122.05849879788705,122.33260617595528,7050.443568707733
2026-02-18 00:00:00,121.967426118728,122.22173638893642,121.90079501067245,122.01312530211052,4106.417177223821
2026-02-18 01:00:00,121.21075772857601,121.47688807689974,121.0855344101716,121.35158040540676,1158.3092459127213
2026-02-18 02:00:00,122.1802958466131,122.47160460937089,122.0111373095662,122.17258798547496,3262.3660656137245
2026-02-18 03:00:00,122.78306595503459,122.85578342265165,122.67035881221246,122.67749653014627,3783.940967951307
2026-02-18 04:00:00,122.22370697058037,122.58607502592464,122.01664716500463,122.33342135755741,6551.545391058178
2026-02-18 05:00:00,123.39737208357433,123.61189818961029,123.33714375653119,123.45963926022957,2553.272146443449
2026-02-18 06:00:00,124.00077662837077,124.08553931517561,123.83597134999916,123.95052200372535,4717.489131580583
2026-02-18 07:00:00,123.90931538390332,123.99652313498962,123.62841289877473,123.78810631197105,5342.278999760492
2026-02-18 08:00:00,122.38908447331337,122.73968631888863,122.31117978200152,122.53840345453426,5133.136522276818
2026-02-18 09:00:00,123.66699626708804,123.93185744436632,123.48960178191184,123.68387474082964,9765.466900001036
2026-02-18 10:00:00,123.01740158967978,123.16222393211686,122.73428181497711,122.98908850744783,1409.538140112665
2026-02-18 11:00:00,122.1561834949065,122.18275315559235,122.10033807062226,122.16638913396939,9558.713678071594
2026-02-18 12:00:00,122.4299951432865,122.83439696161537,122.55191298701729,122.67767434997421,6237.4349259463
2026-02-18 13:00:00,123.94765955407472,124.17693239985823,123.70915026037599,123.89755055314384,8161.549434728545
2026-02-18 14:00:00,124.74162059750816,124.75994935447478,124.19989823313323,124.5896869623991,4873.533562144678
2026-02-18 15:00:00,124.88330769754224,125.04700318217382,124.68302277626665,124.87164152242528,5084.540931312824
2026-02-18 16:00:00,125.0659080879285,125.46765634384852,124.86049646689176,125.16901869325793,8913.938491142413
2026-02-18 17:00:00,125.54441374801165,125.72452914992219,125.39187095576965,125.59572647264808,9063.41046662712
2026-02-18 18:00:00,126.15218207430702,126.02091044571718,125.82355663128521,125.97519076754146,3148.1999328816787
2026-02-18 19:00:00,126.2067827336122,126.2997233675736,125.94045892193759,126.11578647952615,2793.1769072615634
2026-02-18 20:00:00,126.23188969334052,126.31946963637722,125.98472900270498,126.16788703150209,5466.11656482956
2026-02-18 21:00:00,126.17223172590576,126.239965835577,125.87622589365625,126.13659046755232,9102.493244149226
2026-02-18 22:00:00,125.69349446189987,125.94207032752911,125.42214704636132,125.75960817311898,3901.195840655587
2026-02-18 23:00:00,125.59921351662001,125.86842119941026,125.38330254991696,125.61927063468559,6868.131538052182
2026-02-19 00:00:00,124.76499995402004,124.97186337143111,124.45408445971373,124.7727922275879,7373.36518966541
2026-02-19 01:00:00,124.77857984579697,124.95432052145915,124.6201013879535,124.72362241419053,8008.071984047402
2026-02-19 02:00:00,124.38021875004176,124.61066763046662,124.07078991149648,124.22932686061507,6075.320121288669
